'biz',1.86948465027e-06
'bizarre',2.35075044558e-06
'bizrate',1.656e-06
'bk',2.08977379872e-06
'bl',1.656e-06
'black',1.88630554143e-05
'blackberry',1.67906058078e-06
'blackjack',1.66781174442e-06
'blacks',1.95698923185e-06
'blade',2.45871572424e-06
'blades',1.76802992345e-06
'blah',8.11898622825e-06
'blair',2.384368385e-06
'blake',1.89300006975e-06
'blame',6.063315515e-06
'blank',3.56711784584e-06
'blanket',2.2287588518e-06
'blast',3.80862128391e-06
'bleeding',2.59537510669e-06
'blend',3.49079814712e-06
'bless',3.61305912303e-06
'blessed',5.05016759093e-06
'blind',4.41680959976e-06
'blink',3.02562253687e-06
'block',5.71614741148e-06
'blocked',2.73816710338e-06
'blocking',2.1067131301e-06
'blocks',3.24784429497e-06
'blog',3.31040760642e-05
'blogger',9.67082640836e-06
'bloggers',2.71138133157e-06
'blogging',8.75959260836e-06
'blogs',8.04257575671e-06
'blond',2.0516613996e-06
'blonde',2.96133961428e-06
'blood',1.87174626332e-05
'bloody',4.40969015535e-06
'bloom',2.06138743935e-06
'bloomberg',1.66879516854e-06
'blow',4.50154148171e-06
'blowing',3.20035707289e-06
'blowjob',1.67325997843e-06
'blowjobs',1.656e-06
'blue',1.25147475092e-05
'blues',2.63447262446e-06
'bluetooth',1.96912447219e-06
'blvd',1.656e-06
'bm',1.656e-06
'bmw',1.78847462393e-06
'bo',2.0088777006e-06
'board',5.65204933548e-06
'boards',2.34472466491e-06
'boat',3.29829487667e-06
'boating',1.73147722683e-06
'boats',1.93305252352e-06
'bob',3.92014747027e-06
'bobby',1.78890954421e-06
'boc',1.656e-06
'bodies',4.09581386259e-06
'body',1.59373134194e-05
'bold',2.37970350365e-06
'bolivia',1.656e-06
'bolt',1.96013828888e-06
'bomb',3.45133683045e-06
'bon',1.78485191437e-06
'bond',2.63319495072e-06
'bondage',1.74731105881e-06
'bonds',2.26592467326e-06
'bone',2.6395882049e-06
'bones',2.5448252959e-06
'bonus',2.45405390582e-06
'boob',1.89387038256e-06
'boobs',2.03212727234e-06
'book',2.12914070147e-05
'booking',1.85407006971e-06
'bookings',1.66428126488e-06
'bookmark',1.93634345495e-06
'bookmarks',2.14521725097e-06
'books',8.79339869014e-06
'bookstore',2.29756274743e-06
'bool',1.656e-06
'boolean',1.66316684046e-06
'boom',2.32148249137e-06
'boost',2.13187990156e-06
'boot',2.57499278442e-06
'booth',2.65079941493e-06
'boots',2.4035199752e-06
'booty',1.90084985315e-06
'border',2.61294744e-06
'borders',2.21410496418e-06
'bored',7.42447265769e-06
'boring',6.59716455507e-06
'born',6.53087533568e-06
'borough',1.656e-06
'bosnia',1.656e-06
'boss',7.28087543899e-06
'boston',3.24087991813e-06
'both',3.70245214207e-05
'bother',5.00450989183e-06
'botswana',1.656e-06
'bottle',5.62319192665e-06
'bottles',3.16567531763e-06
'bottom',6.61545407901e-06
'bought',1.58820409906e-05
'boulder',1.69025566717e-06
'boulevard',1.91782451761e-06
'bound',3.67993932965e-06
'boundaries',2.07791460755e-06
'boundary',1.77718700824e-06
'bouquet',1.87291747717e-06
'boutique',1.75696917918e-06
'bow',2.20226357665e-06
'bowl',4.68653337608e-06
'bowling',2.93897299076e-06
'box',9.95114172973e-06
'boxed',1.71658731971e-06
'boxes',3.90069145863e-06
'boxing',1.82004804276e-06
'boy',8.84483677412e-06
'boys',7.8497255075e-06
'bp',1.72046098531e-06
'br',1.656e-06
'bra',2.0896508332e-06
'bracelet',1.7782338441e-06
'bracelets',1.84306604812e-06
'bracket',1.75837884046e-06
'brad',2.53428761999e-06
'bradford',1.656e-06
'bradley',1.81956470892e-06
'brain',7.03222168757e-06
'brake',1.96461020122e-06
'brakes',1.92757204287e-06
'branch',2.95408791349e-06
'branches',2.6929759156e-06
'brand',4.63647662919e-06
'brandon',2.22507059302e-06
'brands',1.76596318439e-06
'bras',1.72708703554e-06
'brass',1.7819851524e-06
'brave',3.58870802771e-06
'brazil',1.958657874e-06
'brazilian',1.91238546164e-06
'breach',1.81948763618e-06
'bread',3.8850214468e-06
'break',1.45435250498e-05
'breakdown',2.47587308106e-06
'breakfast',7.22515452792e-06
'breaking',4.81025754933e-06
'breaks',3.5574180094e-06
'breast',3.01882595868e-06
'breasts',3.99638843686e-06
'breath',7.41086109635e-06
'breathing',4.05325235207e-06
'breed',1.89369141019e-06
'breeding',2.06613190116e-06
'breeds',1.77556670505e-06
'brian',5.81606096106e-06
'brick',2.28869993145e-06
'bridal',2.01110193127e-06
'bride',2.2432404684e-06
'bridge',4.49323071334e-06
'bridges',1.9993766719e-06
'brief',3.80344215448e-06
'briefing',2.03730577926e-06
'briefly',2.56499487639e-06
'briefs',1.70518516123e-06
'bright',6.61439401105e-06
'brighton',1.656e-06
'brilliant',3.45264967097e-06
'bring',1.90741974632e-05
'bringing',4.99817964244e-06
'brings',6.6679313313e-06
'brisbane',1.656e-06
'bristol',1.6667816421e-06
'britain',2.28512528379e-06
'britannica',1.67033368093e-06
'british',3.50498716337e-06
'britney',2.84218397637e-06
'broad',2.44051270205e-06
'broadband',3.05492337816e-06
'broadcast',3.37505366483e-06
'broadcasting',2.07039321079e-06
'broader',2.0996240506e-06
'broadway',2.27580217999e-06
'brochure',1.98609585805e-06
'brochures',1.70516714773e-06
'broke',7.46353081392e-06
'broken',8.31454611791e-06
'broker',1.69615021974e-06
'brokers',1.656e-06
'bronze',1.69143523325e-06
'brook',1.71586150991e-06
'brooklyn',1.81731921397e-06
'brooks',2.8622635972e-06
'brother',1.14018502324e-05
'brothers',3.44090614965e-06
'brought',1.98365122945e-05
'brown',6.34481224022e-06
'browse',2.0807752074e-06
'browser',4.40453336415e-06
'browsers',2.23578368834e-06
'browsing',2.56080956791e-06
'bruce',2.47492652753e-06
'brunei',1.656e-06
'brunette',1.70776787286e-06
'brunswick',1.74091787731e-06
'brush',3.35102139852e-06
'brussels',1.66879516854e-06
'brutal',2.17623979192e-06
'bryan',1.83740706932e-06
'bryant',1.81481504403e-06
'bs',2.14633676431e-06
'bt',1.79687731347e-06
'bubble',2.47638184127e-06
'buck',2.40029929182e-06
'bucks',4.50091650722e-06
'budapest',1.656e-06
'buddy',3.61831885308e-06
'budget',3.51498624825e-06
'budgets',1.85987137239e-06
'buf',1.656e-06
'buffalo',2.35629158607e-06
'buffer',1.67774633982e-06
'bufing',1.656e-06
'bug',3.65806132235e-06
'bugs',2.87082210641e-06
'build',6.69126650021e-06
'builder',2.21833589302e-06
'builders',1.72451133434e-06
'building',8.6037019316e-06
'buildings',3.16408370957e-06
'builds',2.17953476813e-06
'built',6.02002949125e-06
'bukkake',1.656e-06
'bulgaria',1.656e-06
'bulgarian',1.656e-06
'bulk',2.3320993864e-06
'bull',2.78446298968e-06
'bullet',2.47087725494e-06
'bulletin',1.94319972643e-06
'bumper',2.84018723833e-06
'bunch',8.33049975636e-06
'bundle',1.82054495592e-06
'bunny',2.51013901309e-06
'burden',2.54870260217e-06
'bureau',1.85936058875e-06
'buried',3.250655497e-06
'burke',1.85660521752e-06
'burlington',1.656e-06
'burn',5.44059576987e-06
'burner',1.79086129639e-06
'burning',4.54802641183e-06
'burns',3.04944710138e-06
'burst',2.85720484477e-06
'burton',1.77531244309e-06
'bus',1.51628763495e-05
'buses',2.36404408783e-06
'bush',2.886743805e-05
'business',1.09567593039e-05
'businesses',2.64621117725e-06
'busty',1.70776787286e-06
'busy',1.18916703993e-05
'but',0.000531471907706
'butler',1.69676295883e-06
'butt',3.99958751656e-06
'butter',4.54364547244e-06
'butterfly',1.9951456507e-06
'button',4.17781218314e-06
'buttons',2.51632956121e-06
'butts',1.84866752635e-06
'buy',2.05747787804e-05
'buyer',1.87304129139e-06
'buyers',1.82138925849e-06
'buying',6.74611262705e-06
'buys',2.14489200956e-06
'buzz',2.17883422313e-06
'bw',1.68209313946e-06
'by',0.00023124537744
'bye',3.43750326353e-06
'byte',1.656e-06
'bytes',1.71284905369e-06
'c',1.03569701459e-05
'ca',1.98710312759e-06
'cab',3.56045133266e-06
'cabin',2.00219785463e-06
'cabinet',2.17718963081e-06
'cabinets',1.82737665197e-06
'cable',3.74079913255e-06
'cables',1.9399894365e-06
'cache',1.9633616427e-06
'cached',1.70773795159e-06
'cad',1.70016015182e-06
'cadillac',1.72419446717e-06
'cafe',3.15190585885e-06
'cage',2.13791842887e-06
'cake',5.26219076739e-06
'cakes',2.03127548809e-06
'cal',1.77666266407e-06
'calcium',1.67704705433e-06
'calculate',2.02409853354e-06
'calculated',1.75227706957e-06
'calculation',1.69292114566e-06
'calculations',1.79571413157e-06
'calculator',1.85437436496e-06
'calculators',1.71460664638e-06
'calendar',2.26139900342e-06
'calendars',1.83912797939e-06
'calgary',1.99858712435e-06
'calibration',1.656e-06
'california',4.15397901562e-06
'call',3.70477256204e-05
'called',3.51847566952e-05
'calling',8.52848306644e-06
'calls',7.99551887423e-06
'calm',4.30868455295e-06
'calvin',2.21548026509e-06
'cam',3.06407090237e-06
'cambodia',1.656e-06
'cambridge',1.66316684046e-06
'camcorder',1.68209313946e-06
'camcorders',1.656e-06
'came',4.67993300146e-05
'camel',1.84177142857e-06
'camera',6.76289752162e-06
'cameras',2.23243786285e-06
'cameron',2.68885704423e-06
'cameroon',1.656e-06
'camp',4.322645573e-06
'campaign',8.72959127224e-06
'campaigns',2.05495282467e-06
'campbell',1.99934396427e-06
'camping',2.65919472906e-06
'camps',1.82729590041e-06
'campus',5.93783615766e-06
'cams',1.68209313946e-06
'can',0.000228693906689
'canada',4.2064493239e-06
'canadian',3.02775414336e-06
'canal',1.77438170497e-06
'canberra',1.656e-06
'cancel',2.19417095008e-06
'cancellation',1.84462106681e-06
'cancelled',2.44640801539e-06
'cancer',3.91589385683e-06
'candidate',4.93980708729e-06
'candidates',4.07182607653e-06
'candle',1.97694429405e-06
'candles',2.46343568284e-06
'candy',4.0840708125e-06
'cannon',1.87381656613e-06
'canon',1.99889622504e-06
'cant',1.64435412784e-05
'canvas',2.01291080776e-06
'canyon',1.74770000299e-06
'cap',2.73156738851e-06
'capabilities',2.04878347704e-06
'capability',1.9640363549e-06
'capable',3.63357964748e-06
'capacity',2.87663029582e-06
'cape',2.05218238736e-06
'capital',2.64623793182e-06
'capitol',2.38078503542e-06
'caps',2.12748330683e-06
'captain',2.59886274517e-06
'capture',3.21126221856e-06
'captured',2.68066224031e-06
'car',2.60043573757e-05
'carb',5.87983775495e-06
'carbon',2.20041302305e-06
'card',8.68972682461e-06
'cardiac',1.70609518084e-06
'cardiff',1.67750052139e-06
'cardiovascular',1.68037227564e-06
'cards',4.59500855134e-06
'care',2.17992462469e-05
'career',4.60310747033e-06
'careers',1.9903551992e-06
'careful',3.55048629796e-06
'carefully',2.8149748807e-06
'carey',1.66428126488e-06
'cargo',1.99628323373e-06
'caribbean',1.84891775024e-06
'caring',3.24004055241e-06
'carl',2.0175311049e-06
'carlo',1.76106442333e-06
'carlos',1.97668058841e-06
'carmen',1.72676729364e-06
'carnival',1.87697723109e-06
'carol',1.98757557678e-06
'carolina',6.24989700688e-06
'caroline',1.67144810534e-06
'carpet',2.77252254252e-06
'carried',3.40494309954e-06
'carrier',1.96474138678e-06
'carriers',1.69999721658e-06
'carries',2.69964007893e-06
'carroll',1.71249730763e-06
'carry',5.96007291395e-06
'carrying',3.54018612997e-06
'cars',5.98334579545e-06
'cart',2.26111619926e-06
'carter',2.47665456332e-06
'cartoon',2.38076726215e-06
'cartoons',1.93756083137e-06
'cartridge',1.67445597328e-06
'cartridges',1.71839455942e-06
'cas',1.75847754381e-06
'casa',1.78131440271e-06
'case',1.41683229056e-05
'cases',2.84200298297e-06
'casey',2.11257177517e-06
'cash',4.01340767477e-06
'cashiers',1.66781174442e-06
'casino',2.06375983503e-06
'casinos',1.69514973997e-06
'casio',1.656e-06
'cassette',1.92455814998e-06
'cast',3.70549491518e-06
'casting',2.35378599973e-06
'castle',2.94304656919e-06
'casual',2.47272514869e-06
'cat',7.4679511377e-06
'catalog',1.84681394933e-06
'catalogs',1.66316684046e-06
'catalogue',1.94599608456e-06
'catalyst',1.81192473816e-06
'catch',1.19298311735e-05
'categories',1.8550967515e-06
'category',2.376158762e-06
'catering',1.75472966089e-06
'cathedral',1.80358132363e-06
'catherine',1.9380346765e-06
'catholic',2.97765786783e-06
'cats',4.11240813898e-06
'cattle',1.78886079037e-06
'caught',8.77647221897e-06
'cause',1.44542557696e-05
'caused',6.38187555212e-06
'causes',3.9327926309e-06
'causing',2.92645175001e-06
'caution',2.19676013746e-06
'cave',2.05561114714e-06
'cayman',1.656e-06
'cb',1.656e-06
'cbs',2.04073523659e-06
'cc',1.78095354292e-06
'ccd',1.656e-06
'cd',1.12180522841e-05
'cdna',1.656e-06
'cds',3.81381238636e-06
'cdt',1.68786895486e-06
'ce',2.00438939458e-06
'cedar',1.81724762075e-06
'ceiling',2.71067468397e-06
'celebrate',4.3510436993e-06
'celebration',2.87098826073e-06
'celebrities',2.2408194639e-06
'celebrity',2.36630312623e-06
'celebs',1.73054311333e-06
'cell',6.9770021764e-06
'cells',2.65085035634e-06
'cellular',1.91381203307e-06
'celtic',3.01769445059e-06
'cement',2.11337978887e-06
'cemetery',1.71716834279e-06
'census',1.76322040171e-06
'cent',1.95487949541e-06
'center',7.88277684075e-06
'centered',2.33803379738e-06
'centers',1.96981694139e-06
'central',4.13618844923e-06
'centre',2.96143737846e-06
'centres',1.68042681889e-06
'cents',2.8961543165e-06
'centuries',2.13635930146e-06
'century',3.01027161024e-06
'ceo',2.35996747152e-06
'ceramic',1.78291582139e-06
'ceremony',2.44155663303e-06
'certain',1.39868135098e-05
'certainly',8.95375648673e-06
'certificate',2.41779291076e-06
'certificates',1.7309508431e-06
'certification',1.84626291418e-06
'certified',2.22808574392e-06
'cet',1.76976564278e-06
'cf',1.7479730519e-06
'cfr',1.656e-06
'cg',1.86024033157e-06
'cgi',1.87065184268e-06
'ch',1.85267617268e-06
'chad',2.37633170468e-06
'chain',2.81219054119e-06
'chains',1.86696523478e-06
'chair',4.63901404525e-06
'chairman',2.16098567589e-06
'chairs',2.3376794286e-06
'challenge',4.27952312451e-06
'challenged',2.43503173305e-06
'challenges',3.22861919157e-06
'challenging',2.17473564033e-06
'chamber',1.86273941971e-06
'chambers',1.74336761795e-06
'champagne',1.73446373044e-06
'champion',1.88671237501e-06
'champions',1.70730107606e-06
'championship',2.19712362935e-06
'championships',1.89081292421e-06
'chan',1.81321058792e-06
'chance',1.32386440257e-05
'chancellor',1.67750052139e-06
'chances',3.90465568964e-06
'change',2.73037942288e-05
'changed',1.38884901052e-05
'changelog',1.656e-06
'changes',7.2135222747e-06
'changing',5.34055684874e-06
'channel',3.91006794687e-06
'channels',2.18328501147e-06
'chaos',2.87573469903e-06
'chapel',1.92438599419e-06
'chapter',2.73712595625e-06
'chapters',2.17565356513e-06
'char',1.83603135219e-06
'character',7.02649059619e-06
'characteristic',1.99155118779e-06
'characteristics',2.20893666521e-06
'characterization',1.69292114566e-06
'characterized',1.98084606692e-06
'characters',4.14053501245e-06
'charge',4.72686609277e-06
'charged',2.83945820203e-06
'charger',1.70948952274e-06
'chargers',1.656e-06
'charges',2.94861456702e-06
'charging',2.48991191555e-06
'charitable',1.78614316469e-06
'charity',2.05841089767e-06
'charles',3.16084684608e-06
'charleston',1.76240033878e-06
'charlie',2.12727036114e-06
'charlotte',2.21503942691e-06
'charm',2.09654285243e-06
'charming',2.50474603907e-06
'charms',1.69629301693e-06
'chart',1.86550017648e-06
'charter',1.76130397428e-06
'charts',1.82012298282e-06
'chase',2.58308894262e-06
'chassis',1.656e-06
'chat',4.49195600564e-06
'cheap',4.18306994177e-06
'cheaper',3.05499934101e-06
'cheapest',2.23374110345e-06
'cheat',1.80909152234e-06
'cheats',1.70317860599e-06
'check',2.00207978644e-05
'checked',6.49993164389e-06
'checking',4.56887290822e-06
'checklist',1.6867436511e-06
'checkout',1.84848399469e-06
'checks',2.64949906435e-06
'cheers',2.47807039612e-06
'cheese',7.49060855899e-06
'chef',1.85948691219e-06
'chelsea',1.72643865673e-06
'chem',3.31142480677e-06
'chemical',3.27590688144e-06
'chemicals',1.89197160506e-06
'chemistry',3.0719284082e-06
'chen',1.6667816421e-06
'cheque',1.656e-06
'cherry',2.62640532055e-06
'chess',2.16801818298e-06
'chest',2.54762645212e-06
'chester',2.19652129403e-06
'chevrolet',1.656e-06
'chevy',2.07636088254e-06
'chi',2.32837316394e-06
'chicago',4.47504094809e-06
'chick',3.49331831315e-06
'chicken',1.14922971326e-05
'chicks',3.12948318356e-06
'chief',2.52508809532e-06
'child',9.14535881218e-06
'childhood',4.24355261372e-06
'children',1.22522751581e-05
'childrens',1.75664365694e-06
'chile',1.68352539066e-06
'china',3.11496276338e-06
'chinese',6.09647482161e-06
'chip',2.60804344114e-06
'chips',4.19858767643e-06
'cho',1.7149163301e-06
'chocolate',7.64536588933e-06
'choice',6.32309697659e-06
'choices',3.67188561333e-06
'choir',3.18343583784e-06
'cholesterol',1.87707968519e-06
'choose',8.55162659941e-06
'choosing',2.85712308533e-06
'chorus',2.95494159638e-06
'chose',4.96097575281e-06
'chosen',4.41847917818e-06
'chris',9.24707274038e-06
'christ',6.205869854e-06
'christian',8.49062686679e-06
'christianity',2.22460308646e-06
'christians',4.76135468832e-06
'christina',2.06301250048e-06
'christine',1.94476329716e-06
'christmas',1.30654816364e-05
'christopher',2.50101696824e-06
'chrome',1.76384909074e-06
'chronic',2.10903516131e-06
'chronicle',2.35574033291e-06
'chronicles',2.34326913056e-06
'chrysler',1.68060691296e-06
'chubby',1.90014014172e-06
'chuck',2.39880328625e-06
'church',1.87826035818e-05
'churches',2.35525974877e-06
'ci',1.72155872423e-06
'cia',2.66652302413e-06
'cialis',1.656e-06
'ciao',1.67256252976e-06
'cigarette',3.9090880177e-06
'cigarettes',2.5408414675e-06
'cincinnati',1.68931226581e-06
'cindy',1.99873945511e-06
'cinema',1.97318858283e-06
'cingular',1.9728782961e-06
'cio',1.67183775801e-06
'cir',1.656e-06
'circle',4.54521760343e-06
'circles',3.1176026174e-06
'circuit',1.81181050781e-06
'circuits',1.74009159064e-06
'circular',2.09777484281e-06
'circulation',1.73305697454e-06
'circumstances',2.48435940067e-06
'circus',1.98379366945e-06
'cisco',1.66626541223e-06
'citation',1.84828571717e-06
'citations',1.8540775752e-06
'cite',1.99193061141e-06
'cited',2.04466983827e-06
'cities',2.97281650761e-06
'citizen',2.78713166736e-06
'citizens',3.2930776595e-06
'citizenship',2.07764661312e-06
'city',1.31383023135e-05
'citysearch',1.656e-06
'civic',2.34541438912e-06
'civil',4.44262698116e-06
'civilian',2.06172258522e-06
'civilization',2.21347714774e-06
'cj',1.74711824871e-06
'cl',1.66879516854e-06
'claim',4.62493629517e-06
'claimed',3.10758354245e-06
'claims',3.75082158272e-06
'claire',2.06529849565e-06
'clan',2.11140108136e-06
'clara',1.71062539292e-06
'clarity',2.04670111522e-06
'clark',6.69312136157e-06
'clarke',1.90681093267e-06
'class',2.21011623981e-05
'classes',7.26644291447e-06
'classic',3.7647284466e-06
'classical',2.21829161631e-06
'classics',2.0919085123e-06
'classification',1.71968167061e-06
'classified',2.05093318109e-06
'classifieds',1.70190367754e-06
'classroom',3.44840385292e-06
'clause',1.88610022776e-06
'clay',2.53266477357e-06
'clean',9.20637124882e-06
'cleaner',2.03655035273e-06
'cleaners',1.73172144893e-06
'cleaning',5.67734683966e-06
'cleanup',1.73881870265e-06
'clear',9.20404905656e-06
'clearance',1.82332563899e-06
'cleared',2.6973556905e-06
'clearing',2.38503986459e-06
'clearly',5.63616154819e-06
'clerk',1.99902900956e-06
